steps	avg_reward	std_reward
0	21.4	10.467728183963
6000	22.666666666666668	13.582668695395942
12000	21.0	11.51810169544733
18000	20.6	12.13424904969401
24000	22.7	13.069429979918787
30000	20.866666666666667	11.746583427627893
