steps	avg_reward	std_reward
0	-1612.8308650321167	134.54022217627073
6000	-1200.0532347172452	257.94919238225674
12000	-1271.130334357126	240.96489230212146
18000	-1204.5870639166574	278.6920504378601
24000	-1221.7556647364331	382.8965260680306
30000	-966.7162986398115	197.5130676653352
