steps	avg_reward	std_reward
0	-1459.4213449193587	130.33176378915567
6000	-1319.8097823016265	243.85299085331542
12000	-1041.8049913882346	303.2148052838939
18000	-1252.5324898683798	286.9550778124859
24000	-1255.2102423635201	319.8264507760975
30000	-1135.2825150734986	353.6169383806704
